,cate,product,cost,review_star,review,tag
411,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,"I’m no expert on sports drinks so I can’t really speak to the ingredients or compare them to other similar products but like so many others, I struggle to drink as much water as recommended and know that I feel much better in every way when I can stay hydrated. My son turned me on to Body Armor and I thought it was delicious. I love sugary drinks and Coca Cola is my guilty pleasure. I drink quite a bit of it despite knowing that it is terrible for me in several ways. I started out with the regular flavors but decided to try the Lyte variety because they have almost no calories for the entire bottle. I can down on of these puppies in a few minutes where it takes me an hour to nurse a bottle of plain water. I’m no athlete but I do work out and these drinks are great at quenching thirst and I’m hoping that the ingredients are replenishing to my body. The Peach Mango is my favorite flavor but honestly I have not found one that I don’t like! Even better, they are reasonably priced on Amazon and cheaper than they are at my local grocery store even when they are on sale. I hesitate to post this glowing review because I don’t want to run out if everyone runs to snap them up. I have the PM flavor on auto-delivery and last night, after reading a bunch of reviews, ordered a few more flavors to have on hand for variety. With Body Armor Lyte I have a beverage that keeps me able to drink the recommended amount of fluid daily while not feeling guilty for the empty calories or spending a fortune. I am a huge fan of this product. I hope they never stop making it and that Amazon continues to make it available at an affordable price.

UPDATE: I just got my shipment of the Coconut flavor and if it’s possible I like it even BETTER than the Peach Mango and I haven’t even tried the Strawberry Lemonade yet. Someone had said these were 40 calories a bottle but it looks to me like there is only one serving per bottle making them only 20 calories for the whole bottle Either way a winner in my book. These things are the easiest way I have ever found to hydrate. Amazon don’t stop carrying these and don’t quadruple the price. Enough said.",positive
412,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,"They all taste great. A couple of lyte versions do have a little bit of medicine aftertaste though. Great for replenishing electrolytes except if you’re a salty sweater, then you need to add sodium. Heavy sugar amounts on the regular versions so consider the lyte version.",positive
413,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,"These have excellent taste, low sugar, low calories and are a great alternative to other drinks for electrolytes.",positive
414,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,I love this drink! I often have an unsettled stomach and I tend to get dehydrated. Body Armor Lite soothes my stomach and helps restore hydration. It is sweetened with stevia instead of artificial sweeteners or sugar so I feel it is more healthful. The peach mango flavor tastes like fresh fruit and is very refreshing.,positive
415,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,I really like this product. I drink at least one bottle everyday to get my daily vitamins.,positive
416,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,"My favorite electrolytes! I always choose
The lite body armors. I love peach mango and the clementine flavors.",positive
417,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,"My husband loves this flavor over all the others. I use this to make popsicles because it's such a nice flavor. Very refreshing, low calorie, no a lot of bad ingredients or added sugar.",positive
418,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,4,So when I bought these I also bought the strawberry banana. And fruit punch. This one is my least favorite flavor. It just isn’t a sweet as the other two I bought so I cancels my subscription. If I’m in the mood for them I’ll reorder but don’t need them every month,positive
419,Grocery & Gourmet Food,BODYARMOR LYTE Sports Drink Low-Calorie Sports Beverage,$14.88 - $49.77,5,I love the taste of mango…very good drink.,positive
420,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,4,"Once and a while I will shop around and try news things. Coffee is something, when a brand is consistent, you stick with especially if you tried a bunch and fell upon a favorite; no reason to change it. The only reason that I tried this brand was fluctuating pricing in my favorite but that has since settled down back to the value it should be.

During that inflation in pricing I tried this brand. Not bad but not better than Amazon's Solimo Dark Roast. I have tried to beat it on price and taste but do not believe it's possible. I'll stay with Solimo and willing to absorb small increases as long as price normalizes over time. Solimo Dark Roast is surprisingly good. Do not pay more on others, no reason to, they will not taste better. Use 6, 7, 8 ounces water maximum for best results. I combine 2 k-cups in two brew cycles to make one larger 12+ ounce cup of coffee.",positive
421,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,5,"My husband likes a strong, dark roast. We tried several (6-8) brands, from more pricey to cheap. This is the one that he likes the best. We're stick'n with this one. It's a great value. Also, I am an avid recycler and we clean out each pod to be recycled.. They have a paper filter inside that's very easy to pull out. I know that probably sounds weird, but some brands paper filters are very difficult to pull out and others even have an additional plastic filter in addition to the paper one. Those are a p.i.t.a. to remove. We don't have to use a lot of water in order to get these pods ready to be recycled. Good job Victor Allen",positive
422,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,5,"These were a fairly good price but it looks like that is going to be a thing of the past, so I'll probably not be buying K-Cups unless I get a deal. I originally got a Keurig for the purpose of limiting myself to one or two cups in the morning due to blood pressure issues. It kept me from drinking a whole pot of coffee! Then I got hooked on all the little different flavors, but there's no way I'm going to pay a dollar or more per cup of coffee in my own home. So I'll probably buy them only when I can get them dirt cheap or at least a bargain price. These were flavorful and work well. Some Victor Allen K-Cups don't have a strong enough flavor for me but the answer to that is is just make a smaller cup. I don't make it to the bottom of one of those giant cups of coffee anyway and I like my coffee hot. If you can get 80 K-Cups for around $20 or so these days you didn't do too bad, but as I said too many K-Cups are priced astronomically these days and I'll pass on those and break out the old coffee pot if I have to!",positive
423,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,5,"80 cups of fairly strong coffee for slightly less than .25 per cup. I’ve been drinking this for a few years now and it’s what I drink every morning. The expiration date is late 2024, which is a big plus as well. I cannot buy this anywhere locally for this price. Thanks to Amazon Prime, this shipped in one day. Really a great deal when it comes down to it!",positive
424,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,5,"I like this coffee it's one I drink I ordered a box of this in June I just finished it because I drink the Italian also but at least 1/3 of the box was something wrong with it,when I made it it would like explode or break and all the grinds would come out into the coffee I have never had that happen to me before and I have been drinking this for almost 4 years..I think I should get a refund it seemed like this was a bad batch or something",positive
425,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,5,Really happy with this purchase. Bought on prime day when it was a better value than my store brand pods but just ordered a second case! I've been looking for a medium coffee that is a good balance with my vanilla creamer and this is perfect. No defective pods in my batch either.,positive
426,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,5,This has got to be one of my favorite coffee's I so love the flavor and freshness of this brand. This is my second box. Will continue to order more. :-),positive
427,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,5,"My first time ever using k cups. I was worried it would be too weak, but this makes a great 12 oz cup of coffee. I like some umph in my coffee and this is it. Great price for so many pods.",positive
428,Grocery & Gourmet Food,Victor Allen's Coffee Donut Shop Blend Coffee Pods for Keurig K-Cup Brewers,$18.18 - $119.88,4,"I bought this for my son; I drink it too, but not as much as him. He seems to like it, but I think, it tastes a bit bitter.",positive
